75.0408828482953,'11-Aug-2017 08:17:26.203125'
75.9125230896352,'11-Aug-2017 08:17:26.328125'
76.8014813570723,'11-Aug-2017 08:17:26.453125'
77.7077576506065,'11-Aug-2017 08:17:26.578125'
78.6313519702379,'11-Aug-2017 08:17:26.703125'
79.5722643159664,'11-Aug-2017 08:17:26.828125'
80.5304946877920,'11-Aug-2017 08:17:26.953125'
81.5060430857148,'11-Aug-2017 08:17:27.078125'
82.4989095097348,'11-Aug-2017 08:17:27.203125'
83.1484323387614,'11-Aug-2017 08:17:27.328125'
83.6526852880228,'11-Aug-2017 08:17:27.453125'
83.9541677436515,'11-Aug-2017 08:17:27.578125'
84.0947198935233,'11-Aug-2017 08:17:27.703125'
84.1315417566080,'11-Aug-2017 08:17:27.828125'
83.9583602244102,'11-Aug-2017 08:17:27.953125'
83.4159244802486,'11-Aug-2017 08:17:28.078125'
82.6534213048149,'11-Aug-2017 08:17:28.203125'
81.7254392320258,'11-Aug-2017 08:17:28.328125'
80.8163898597168,'11-Aug-2017 08:17:28.453125'
79.7618392224718,'11-Aug-2017 08:17:28.578125'
78.8474756274677,'11-Aug-2017 08:17:28.703125'
77.9054513071619,'11-Aug-2017 08:17:28.828125'
76.7633732649496,'11-Aug-2017 08:17:28.953125'
75.3466924781721,'11-Aug-2017 08:17:29.078125'
74.2015320899213,'11-Aug-2017 08:17:29.203125'
73.4262462442638,'11-Aug-2017 08:17:29.328125'
72.9404145289662,'11-Aug-2017 08:17:29.453125'
72.1068464905424,'11-Aug-2017 08:17:29.578125'
71.3727539315636,'11-Aug-2017 08:17:29.703125'
70.6379633430314,'11-Aug-2017 08:17:29.828125'
70.2308045822488,'11-Aug-2017 08:17:29.953125'
70.0663044934510,'11-Aug-2017 08:17:30.078125'
69.6424341748360,'11-Aug-2017 08:17:30.203125'
68.9286987422262,'11-Aug-2017 08:17:30.328125'
68.4259292136609,'11-Aug-2017 08:17:30.453125'
68.4120406726733,'11-Aug-2017 08:17:30.578125'
68.3978993397663,'11-Aug-2017 08:17:30.703125'
68.0517212520691,'11-Aug-2017 08:17:30.828125'
67.7811381189655,'11-Aug-2017 08:17:30.953125'
67.9401266251101,'11-Aug-2017 08:17:31.078125'
68.0767778254846,'11-Aug-2017 08:17:31.203125'
67.6469098695488,'11-Aug-2017 08:17:31.328125'
66.8912869336249,'11-Aug-2017 08:17:31.453125'
66.3337893693521,'11-Aug-2017 08:17:31.578125'
66.1098677600553,'11-Aug-2017 08:17:31.703125'
66.1377832704292,'11-Aug-2017 08:17:31.828125'
66.5475329615613,'11-Aug-2017 08:17:31.953125'
67.3147434572815,'11-Aug-2017 08:17:32.078125'
67.8243471486625,'11-Aug-2017 08:17:32.203125'
67.6889015227137,'11-Aug-2017 08:17:32.328125'
67.2185025067842,'11-Aug-2017 08:17:32.453125'
66.8648965778586,'11-Aug-2017 08:17:32.578125'
66.7202185010335,'11-Aug-2017 08:17:32.703125'
66.2567692111958,'11-Aug-2017 08:17:32.828125'
65.4982131742876,'11-Aug-2017 08:17:32.953125'
64.7374695195859,'11-Aug-2017 08:17:33.078125'
64.2193592121261,'11-Aug-2017 08:17:33.203125'
63.8443530297381,'11-Aug-2017 08:17:33.328125'
63.5043078095539,'11-Aug-2017 08:17:33.453125'
63.2340037251288,'11-Aug-2017 08:17:33.578125'
62.3743636958913,'11-Aug-2017 08:17:33.703125'
61.5237398541689,'11-Aug-2017 08:17:33.828125'
60.6821321999617,'11-Aug-2017 08:17:33.953125'
59.8495407332697,'11-Aug-2017 08:17:34.078125'
59.0259654540928,'11-Aug-2017 08:17:34.203125'
58.2114063624310,'11-Aug-2017 08:17:34.328125'
57.4058634582843,'11-Aug-2017 08:17:34.453125'
56.6093367416528,'11-Aug-2017 08:17:34.578125'
55.9987418963732,'11-Aug-2017 08:17:34.703125'
55.5740789224455,'11-Aug-2017 08:17:34.828125'
55.3353478198697,'11-Aug-2017 08:17:34.953125'
55.2825485886457,'11-Aug-2017 08:17:35.078125'
55.4156812287737,'11-Aug-2017 08:17:35.203125'
55.6396703489633,'11-Aug-2017 08:17:35.328125'
55.8594405579247,'11-Aug-2017 08:17:35.453125'
56.0749918556576,'11-Aug-2017 08:17:35.578125'
56.2863242421621,'11-Aug-2017 08:17:35.703125'
56.4934377174383,'11-Aug-2017 08:17:35.828125'
56.6963322814861,'11-Aug-2017 08:17:35.953125'
56.8993210434895,'11-Aug-2017 08:17:36.078125'
57.1325957677367,'11-Aug-2017 08:17:36.203125'
57.3961564542276,'11-Aug-2017 08:17:36.328125'
57.6900031029623,'11-Aug-2017 08:17:36.453125'
58.0141357139407,'11-Aug-2017 08:17:36.578125'
58.3685542871629,'11-Aug-2017 08:17:36.703125'
58.7532588226289,'11-Aug-2017 08:17:36.828125'
59.1741073312538,'11-Aug-2017 08:17:36.953125'
59.6346146195869,'11-Aug-2017 08:17:37.078125'
60.1347806876281,'11-Aug-2017 08:17:37.203125'
60.6746055353774,'11-Aug-2017 08:17:37.328125'
61.2540891628349,'11-Aug-2017 08:17:37.453125'
61.8732315700005,'11-Aug-2017 08:17:37.578125'
62.5444236248103,'11-Aug-2017 08:17:37.703125'
63.3048379310726,'11-Aug-2017 08:17:37.828125'
64.1544744887874,'11-Aug-2017 08:17:37.953125'
65.0933332979547,'11-Aug-2017 08:17:38.078125'
66.1214143585745,'11-Aug-2017 08:17:38.203125'
67.2263946357381,'11-Aug-2017 08:17:38.328125'
68.2616419530651,'11-Aug-2017 08:17:38.453125'
69.2185318916956,'11-Aug-2017 08:17:38.578125'
70.0970644516296,'11-Aug-2017 08:17:38.703125'
70.8972396328670,'11-Aug-2017 08:17:38.828125'
71.6190574354079,'11-Aug-2017 08:17:38.953125'
72.2615632224450,'11-Aug-2017 08:17:39.078125'
72.8218930835561,'11-Aug-2017 08:17:39.203125'
73.3112430302106,'11-Aug-2017 08:17:39.328125'
73.8079851426934,'11-Aug-2017 08:17:39.453125'
74.3121194210046,'11-Aug-2017 08:17:39.578125'
74.8236458651442,'11-Aug-2017 08:17:39.703125'
75.3562079861192,'11-Aug-2017 08:17:39.828125'
75.9507363169503,'11-Aug-2017 08:17:39.953125'
76.6072308576376,'11-Aug-2017 08:17:40.078125'
77.3256916081811,'11-Aug-2017 08:17:40.203125'
78.1061185685808,'11-Aug-2017 08:17:40.328125'
78.9485117388366,'11-Aug-2017 08:17:40.453125'
79.7721950259136,'11-Aug-2017 08:17:40.578125'
80.3887275898269,'11-Aug-2017 08:17:40.703125'
80.7981094305767,'11-Aug-2017 08:17:40.828125'
81.0003405481629,'11-Aug-2017 08:17:40.953125'
80.9954209425856,'11-Aug-2017 08:17:41.078125'
80.7833506138447,'11-Aug-2017 08:17:41.203125'
80.4671387129970,'11-Aug-2017 08:17:41.328125'
80.1973969496992,'11-Aug-2017 08:17:41.453125'
79.9741253239514,'11-Aug-2017 08:17:41.578125'
79.7973238357535,'11-Aug-2017 08:17:41.703125'
79.6669924851056,'11-Aug-2017 08:17:41.828125'
79.5831312720076,'11-Aug-2017 08:17:41.953125'
79.5414270872755,'11-Aug-2017 08:17:42.078125'
79.5116881666213,'11-Aug-2017 08:17:42.203125'
79.4939145100448,'11-Aug-2017 08:17:42.328125'
79.4881061175461,'11-Aug-2017 08:17:42.453125'
79.4942629891253,'11-Aug-2017 08:17:42.578125'
79.5123851247822,'11-Aug-2017 08:17:42.703125'
79.5424725245169,'11-Aug-2017 08:17:42.828125'
79.5786671774143,'11-Aug-2017 08:17:42.953125'
79.6174542769250,'11-Aug-2017 08:17:43.078125'
79.6588338230491,'11-Aug-2017 08:17:43.203125'
79.7028058157867,'11-Aug-2017 08:17:43.328125'
79.7493702551377,'11-Aug-2017 08:17:43.453125'
79.7985271411022,'11-Aug-2017 08:17:43.578125'
79.8378856057439,'11-Aug-2017 08:17:43.703125'
79.8302730452547,'11-Aug-2017 08:17:43.828125'
79.7756894596347,'11-Aug-2017 08:17:43.953125'
79.6741348488836,'11-Aug-2017 08:17:44.078125'
79.3980079260613,'11-Aug-2017 08:17:44.203125'
79.0044304407373,'11-Aug-2017 08:17:44.328125'
78.4979100142780,'11-Aug-2017 08:17:44.453125'
77.8395066150086,'11-Aug-2017 08:17:44.578125'
77.1930679149823,'11-Aug-2017 08:17:44.703125'
75.0207699954916,'11-Aug-2017 08:17:44.828125'
75.6846236806870,'11-Aug-2017 08:17:44.953125'
75.5605474121349,'11-Aug-2017 08:17:45.078125'
75.3044642032763,'11-Aug-2017 08:17:45.203125'
75.0858411907257,'11-Aug-2017 08:17:45.328125'
74.8591132187005,'11-Aug-2017 08:17:45.453125'
74.7587939293786,'11-Aug-2017 08:17:45.578125'
74.7108410280659,'11-Aug-2017 08:17:45.703125'
74.8658095116430,'11-Aug-2017 08:17:45.828125'
74.7875444787077,'11-Aug-2017 08:17:45.953125'
74.6839379222758,'11-Aug-2017 08:17:46.078125'
74.4412615629109,'11-Aug-2017 08:17:46.203125'
73.8960941668962,'11-Aug-2017 08:17:46.328125'
73.8098846700750,'11-Aug-2017 08:17:46.453125'
74.1247099530201,'11-Aug-2017 08:17:46.578125'
74.2439127190090,'11-Aug-2017 08:17:46.703125'
73.2828551289690,'11-Aug-2017 08:17:46.828125'
71.9932302414205,'11-Aug-2017 08:17:46.953125'
72.3521251333413,'11-Aug-2017 08:17:47.078125'
75.1882735493548,'11-Aug-2017 08:17:47.203125'
77.9362894025033,'11-Aug-2017 08:17:47.328125'
77.8641060363864,'11-Aug-2017 08:17:47.453125'
77.8220096283479,'11-Aug-2017 08:17:47.578125'
77.8100001783877,'11-Aug-2017 08:17:47.703125'
77.8280776865060,'11-Aug-2017 08:17:47.828125'
77.8762421527027,'11-Aug-2017 08:17:47.953125'
77.9544935769777,'11-Aug-2017 08:17:48.078125'
78.0447431754588,'11-Aug-2017 08:17:48.203125'
78.0927245965291,'11-Aug-2017 08:17:48.328125'
78.0984378401886,'11-Aug-2017 08:17:48.453125'
78.0618829064373,'11-Aug-2017 08:17:48.578125'
77.9830597952751,'11-Aug-2017 08:17:48.703125'
77.8619685067022,'11-Aug-2017 08:17:48.828125'
77.6986090407184,'11-Aug-2017 08:17:48.953125'
77.4929813973238,'11-Aug-2017 08:17:49.078125'
77.3045141984903,'11-Aug-2017 08:17:49.203125'
77.1332074442179,'11-Aug-2017 08:17:49.328125'
76.9790611345066,'11-Aug-2017 08:17:49.453125'
76.8420752693563,'11-Aug-2017 08:17:49.578125'
76.7222498487672,'11-Aug-2017 08:17:49.703125'
76.6195848727391,'11-Aug-2017 08:17:49.828125'
76.5621070123700,'11-Aug-2017 08:17:49.953125'
76.5778429387577,'11-Aug-2017 08:17:50.078125'
76.6667926519022,'11-Aug-2017 08:17:50.203125'
76.8289561518034,'11-Aug-2017 08:17:50.328125'
77.0643334384615,'11-Aug-2017 08:17:50.453125'
77.3249381560747,'11-Aug-2017 08:17:50.578125'
77.5307930449736,'11-Aug-2017 08:17:50.703125'
77.6818981051583,'11-Aug-2017 08:17:50.828125'
77.7782533366287,'11-Aug-2017 08:17:50.953125'
77.8198587393849,'11-Aug-2017 08:17:51.078125'
77.7845805364064,'11-Aug-2017 08:17:51.203125'
77.7072100832598,'11-Aug-2017 08:17:51.328125'
77.6457329725562,'11-Aug-2017 08:17:51.453125'
77.6001492042956,'11-Aug-2017 08:17:51.578125'
77.5704587784779,'11-Aug-2017 08:17:51.703125'
77.5983191553450,'11-Aug-2017 08:17:51.828125'
77.6964650051588,'11-Aug-2017 08:17:51.953125'
77.7790776867372,'11-Aug-2017 08:17:52.078125'
77.8461572000802,'11-Aug-2017 08:17:52.203125'
77.8977035451880,'11-Aug-2017 08:17:52.328125'
77.9337167220604,'11-Aug-2017 08:17:52.453125'
77.9516801292472,'11-Aug-2017 08:17:52.578125'
77.9490771652980,'11-Aug-2017 08:17:52.703125'
77.9777079620304,'11-Aug-2017 08:17:52.828125'
78.0548392300501,'11-Aug-2017 08:17:52.953125'
78.1804709693571,'11-Aug-2017 08:17:53.078125'
78.3546031799514,'11-Aug-2017 08:17:53.203125'
78.5772358618330,'11-Aug-2017 08:17:53.328125'
78.8222795470478,'11-Aug-2017 08:17:53.453125'
78.9888234297406,'11-Aug-2017 08:17:53.578125'
79.0577247234894,'11-Aug-2017 08:17:53.703125'
79.0289834282943,'11-Aug-2017 08:17:53.828125'
78.9025995441553,'11-Aug-2017 08:17:53.953125'
78.6785730710723,'11-Aug-2017 08:17:54.078125'
78.3749927929178,'11-Aug-2017 08:17:54.203125'
78.0461250613086,'11-Aug-2017 08:17:54.328125'
77.6919698762446,'11-Aug-2017 08:17:54.453125'
77.3125272377260,'11-Aug-2017 08:17:54.578125'
76.9077971457526,'11-Aug-2017 08:17:54.703125'
76.4777796003245,'11-Aug-2017 08:17:54.828125'
76.0224746014417,'11-Aug-2017 08:17:54.953125'
75.5418821491042,'11-Aug-2017 08:17:55.078125'
74.9765736213401,'11-Aug-2017 08:17:55.203125'
74.3265490181494,'11-Aug-2017 08:17:55.328125'
73.5918083395321,'11-Aug-2017 08:17:55.453125'
72.7723515854882,'11-Aug-2017 08:17:55.578125'
71.8681787560176,'11-Aug-2017 08:17:55.703125'
70.8792898511204,'11-Aug-2017 08:17:55.828125'
69.9879108146571,'11-Aug-2017 08:17:55.953125'
69.1960510633809,'11-Aug-2017 08:17:56.078125'
68.5037105972918,'11-Aug-2017 08:17:56.203125'
67.9108894163899,'11-Aug-2017 08:17:56.328125'
67.4175875206751,'11-Aug-2017 08:17:56.453125'
67.0717912659491,'11-Aug-2017 08:17:56.578125'
66.8109024173442,'11-Aug-2017 08:17:56.703125'
66.5873958100145,'11-Aug-2017 08:17:56.828125'
66.4012714439601,'11-Aug-2017 08:17:56.953125'
66.2525293191810,'11-Aug-2017 08:17:57.078125'
66.1411694356771,'11-Aug-2017 08:17:57.203125'
66.0324004378819,'11-Aug-2017 08:17:57.328125'
65.8859463006715,'11-Aug-2017 08:17:57.453125'
65.7313229698577,'11-Aug-2017 08:17:57.578125'
65.5685304454405,'11-Aug-2017 08:17:57.703125'
65.3975687274199,'11-Aug-2017 08:17:57.828125'
65.2306976216792,'11-Aug-2017 08:17:57.953125'
65.1537357694001,'11-Aug-2017 08:17:58.078125'
65.1424344776238,'11-Aug-2017 08:17:58.203125'
65.1887108486970,'11-Aug-2017 08:17:58.328125'
65.2925648826199,'11-Aug-2017 08:17:58.453125'
65.4539965793925,'11-Aug-2017 08:17:58.578125'
65.6730059390147,'11-Aug-2017 08:17:58.703125'
65.8977928296691,'11-Aug-2017 08:17:58.828125'
66.1110905407499,'11-Aug-2017 08:17:58.953125'
66.3128990722571,'11-Aug-2017 08:17:59.078125'
66.5032184241907,'11-Aug-2017 08:17:59.203125'
66.6820485965506,'11-Aug-2017 08:17:59.328125'
66.8493895893370,'11-Aug-2017 08:17:59.453125'
67.0626697618151,'11-Aug-2017 08:17:59.578125'
67.3410319004066,'11-Aug-2017 08:17:59.703125'
67.6844760051116,'11-Aug-2017 08:17:59.828125'
68.0930020759300,'11-Aug-2017 08:17:59.953125'
68.5666101128618,'11-Aug-2017 08:18:00.078125'
69.1053001159071,'11-Aug-2017 08:18:00.203125'
69.7090720850659,'11-Aug-2017 08:18:00.328125'
70.3779260203381,'11-Aug-2017 08:18:00.453125'
71.1118619217238,'11-Aug-2017 08:18:00.578125'
71.9108797892229,'11-Aug-2017 08:18:00.703125'
72.7749796228354,'11-Aug-2017 08:18:00.828125'
73.7041614225614,'11-Aug-2017 08:18:00.953125'
71.8282544447064,'11-Aug-2017 08:18:01.078125'
73.9644489116709,'11-Aug-2017 08:18:01.203125'
73.2003436238495,'11-Aug-2017 08:18:01.328125'
74.4409950506199,'11-Aug-2017 08:18:01.453125'
74.5481222012581,'11-Aug-2017 08:18:01.578125'
74.9987726756077,'11-Aug-2017 08:18:01.703125'
75.5326549729680,'11-Aug-2017 08:18:01.828125'
75.6654277475607,'11-Aug-2017 08:18:01.953125'
75.9456403582249,'11-Aug-2017 08:18:02.078125'
75.9181874846207,'11-Aug-2017 08:18:02.203125'
75.6816962329544,'11-Aug-2017 08:18:02.328125'
75.5794225744448,'11-Aug-2017 08:18:02.453125'
75.0465716992290,'11-Aug-2017 08:18:02.578125'
74.7297315898475,'11-Aug-2017 08:18:02.703125'
74.4610300309057,'11-Aug-2017 08:18:02.828125'
74.2105224782250,'11-Aug-2017 08:18:02.953125'
73.8522835262969,'11-Aug-2017 08:18:03.078125'
73.4284262348202,'11-Aug-2017 08:18:03.203125'
73.3116164761248,'11-Aug-2017 08:18:03.328125'
73.1248885485333,'11-Aug-2017 08:18:03.453125'
73.8579305672980,'11-Aug-2017 08:18:03.578125'
73.2126843419051,'11-Aug-2017 08:18:03.703125'
74.2347056228774,'11-Aug-2017 08:18:03.828125'
73.8265101523406,'11-Aug-2017 08:18:03.953125'
74.3341104937789,'11-Aug-2017 08:18:04.078125'
74.2413345856007,'11-Aug-2017 08:18:04.203125'
74.3753875597775,'11-Aug-2017 08:18:04.328125'
74.4165117168246,'11-Aug-2017 08:18:04.453125'
73.9963751527959,'11-Aug-2017 08:18:04.578125'
73.7449210083113,'11-Aug-2017 08:18:04.703125'
73.4597471603865,'11-Aug-2017 08:18:04.828125'
72.7847779832762,'11-Aug-2017 08:18:04.953125'
72.3205362508318,'11-Aug-2017 08:18:05.078125'
71.6822135319027,'11-Aug-2017 08:18:05.203125'
71.2594046614758,'11-Aug-2017 08:18:05.328125'
70.6603651565312,'11-Aug-2017 08:18:05.453125'
69.7244760893656,'11-Aug-2017 08:18:05.578125'
69.1546867855272,'11-Aug-2017 08:18:05.703125'
68.6792104516006,'11-Aug-2017 08:18:05.828125'
68.6447034961159,'11-Aug-2017 08:18:05.953125'
68.3327059129925,'11-Aug-2017 08:18:06.078125'
67.9728810541689,'11-Aug-2017 08:18:06.203125'
67.5982642370217,'11-Aug-2017 08:18:06.328125'
67.3821128399278,'11-Aug-2017 08:18:06.453125'
67.4178357289903,'11-Aug-2017 08:18:06.578125'
67.2455620081689,'11-Aug-2017 08:18:06.703125'
67.4665829939798,'11-Aug-2017 08:18:06.828125'
67.3931720206603,'11-Aug-2017 08:18:06.953125'
67.6741287289438,'11-Aug-2017 08:18:07.078125'
67.8880557741001,'11-Aug-2017 08:18:07.203125'
68.0860588270170,'11-Aug-2017 08:18:07.328125'
68.4993901316662,'11-Aug-2017 08:18:07.453125'
68.8388555388169,'11-Aug-2017 08:18:07.578125'
69.5120636647031,'11-Aug-2017 08:18:07.703125'
69.9817513352916,'11-Aug-2017 08:18:07.828125'
70.5632694486816,'11-Aug-2017 08:18:07.953125'
71.4153996898513,'11-Aug-2017 08:18:08.078125'
72.0417217774206,'11-Aug-2017 08:18:08.203125'
72.9255982114096,'11-Aug-2017 08:18:08.328125'
73.5619844022001,'11-Aug-2017 08:18:08.453125'
74.3932872427270,'11-Aug-2017 08:18:08.578125'
74.9685152715444,'11-Aug-2017 08:18:08.703125'
75.7672545056802,'11-Aug-2017 08:18:08.828125'
76.6001763483448,'11-Aug-2017 08:18:08.953125'
77.1059130517340,'11-Aug-2017 08:18:09.078125'
77.8189727024957,'11-Aug-2017 08:18:09.203125'
78.3237922428926,'11-Aug-2017 08:18:09.328125'
79.1163812892211,'11-Aug-2017 08:18:09.453125'
79.4998128705573,'11-Aug-2017 08:18:09.578125'
80.1825426613226,'11-Aug-2017 08:18:09.703125'
81.0913675012696,'11-Aug-2017 08:18:09.828125'
81.5029004631865,'11-Aug-2017 08:18:09.953125'
82.1120394936926,'11-Aug-2017 08:18:10.078125'
82.3409789008665,'11-Aug-2017 08:18:10.203125'
83.0510753029267,'11-Aug-2017 08:18:10.328125'
82.9137474244408,'11-Aug-2017 08:18:10.453125'
83.0086080208931,'11-Aug-2017 08:18:10.578125'
83.4507105991493,'11-Aug-2017 08:18:10.703125'
83.4721651267669,'11-Aug-2017 08:18:10.828125'
83.3361593167713,'11-Aug-2017 08:18:10.953125'
83.0778975142374,'11-Aug-2017 08:18:11.078125'
83.9584708761804,'11-Aug-2017 08:18:11.203125'
83.9134196683905,'11-Aug-2017 08:18:11.328125'
83.3542638531253,'11-Aug-2017 08:18:11.453125'
84.7054931488486,'11-Aug-2017 08:18:11.578125'
86.5357732211891,'11-Aug-2017 08:18:11.703125'
83.6183832946198,'11-Aug-2017 08:18:11.828125'
89.4084000144566,'11-Aug-2017 08:18:11.953125'
89.2852508216547,'11-Aug-2017 08:18:12.078125'
89.2925835035438,'11-Aug-2017 08:18:12.203125'
89.4303980601237,'11-Aug-2017 08:18:12.328125'
89.6696242990655,'11-Aug-2017 08:18:12.453125'
89.8067708740654,'11-Aug-2017 08:18:12.578125'
89.8418377851236,'11-Aug-2017 08:18:12.703125'
89.7748250322400,'11-Aug-2017 08:18:12.828125'
89.6057326154147,'11-Aug-2017 08:18:12.953125'
89.3345605346475,'11-Aug-2017 08:18:13.078125'
88.9737626735603,'11-Aug-2017 08:18:13.203125'
88.5308113623257,'11-Aug-2017 08:18:13.328125'
88.0057066009440,'11-Aug-2017 08:18:13.453125'
87.3984483894150,'11-Aug-2017 08:18:13.578125'
86.7090367277388,'11-Aug-2017 08:18:13.703125'
85.9374716159153,'11-Aug-2017 08:18:13.828125'
85.0837530539446,'11-Aug-2017 08:18:13.953125'
84.1478810418267,'11-Aug-2017 08:18:14.078125'
83.1298555795616,'11-Aug-2017 08:18:14.203125'
82.0296766671492,'11-Aug-2017 08:18:14.328125'
80.8473443045896,'11-Aug-2017 08:18:14.453125'
79.5828584918827,'11-Aug-2017 08:18:14.578125'
78.2362192290286,'11-Aug-2017 08:18:14.703125'
76.8074265160273,'11-Aug-2017 08:18:14.828125'
75.2964803528788,'11-Aug-2017 08:18:14.953125'
73.9325021839159,'11-Aug-2017 08:18:15.078125'
72.7482236440435,'11-Aug-2017 08:18:15.203125'
71.7436447332615,'11-Aug-2017 08:18:15.328125'
70.9187654515699,'11-Aug-2017 08:18:15.453125'
70.2880999205185,'11-Aug-2017 08:18:15.578125'
69.9286685392704,'11-Aug-2017 08:18:15.703125'
69.6684221460271,'11-Aug-2017 08:18:15.828125'
69.5073607407887,'11-Aug-2017 08:18:15.953125'
69.4454843235551,'11-Aug-2017 08:18:16.078125'
69.4827928943264,'11-Aug-2017 08:18:16.203125'
69.6192864531026,'11-Aug-2017 08:18:16.328125'
69.8489457521686,'11-Aug-2017 08:18:16.453125'
70.1296360575195,'11-Aug-2017 08:18:16.578125'
70.4613573691552,'11-Aug-2017 08:18:16.703125'
70.8441096870758,'11-Aug-2017 08:18:16.828125'
71.2778930112812,'11-Aug-2017 08:18:16.953125'
71.7627073417715,'11-Aug-2017 08:18:17.078125'
72.2985526785466,'11-Aug-2017 08:18:17.203125'
72.5935670916494,'11-Aug-2017 08:18:17.328125'
72.6477505810799,'11-Aug-2017 08:18:17.453125'
72.4611031468380,'11-Aug-2017 08:18:17.578125'
72.0336247889239,'11-Aug-2017 08:18:17.703125'
71.3653155073374,'11-Aug-2017 08:18:17.828125'
70.4731504581541,'11-Aug-2017 08:18:17.953125'
69.3854215681665,'11-Aug-2017 08:18:18.078125'
68.1021288373746,'11-Aug-2017 08:18:18.203125'
66.6232722657783,'11-Aug-2017 08:18:18.328125'
64.9779220457069,'11-Aug-2017 08:18:18.453125'
63.3695695234637,'11-Aug-2017 08:18:18.578125'
61.7982146990489,'11-Aug-2017 08:18:18.703125'
60.2950628856363,'11-Aug-2017 08:18:18.828125'
58.9537300227478,'11-Aug-2017 08:18:18.953125'
57.7742161103834,'11-Aug-2017 08:18:19.078125'
56.7440672649214,'11-Aug-2017 08:18:19.203125'
55.8558111561890,'11-Aug-2017 08:18:19.328125'
55.1094477841862,'11-Aug-2017 08:18:19.453125'
54.5049771489129,'11-Aug-2017 08:18:19.578125'
54.0423992503692,'11-Aug-2017 08:18:19.703125'
53.7217140885550,'11-Aug-2017 08:18:19.828125'
53.5311144471756,'11-Aug-2017 08:18:19.953125'
53.4351786773472,'11-Aug-2017 08:18:20.078125'
53.4339067790697,'11-Aug-2017 08:18:20.203125'
53.5272987523431,'11-Aug-2017 08:18:20.328125'
53.7153545971674,'11-Aug-2017 08:18:20.453125'
53.9980743135426,'11-Aug-2017 08:18:20.578125'
54.3754579014686,'11-Aug-2017 08:18:20.703125'
54.8475053609456,'11-Aug-2017 08:18:20.828125'
55.4118920014035,'11-Aug-2017 08:18:20.953125'
55.8325223067991,'11-Aug-2017 08:18:21.078125'
56.0766646422279,'11-Aug-2017 08:18:21.203125'
56.1443190076898,'11-Aug-2017 08:18:21.328125'
56.0354854031847,'11-Aug-2017 08:18:21.453125'
55.7501638287128,'11-Aug-2017 08:18:21.578125'
55.3129327359594,'11-Aug-2017 08:18:21.703125'
54.8958412867230,'11-Aug-2017 08:18:21.828125'
54.4935254645520,'11-Aug-2017 08:18:21.953125'
54.1027668595754,'11-Aug-2017 08:18:22.078125'
53.7235654717932,'11-Aug-2017 08:18:22.203125'
53.3559213012055,'11-Aug-2017 08:18:22.328125'
53.0058535955273,'11-Aug-2017 08:18:22.453125'
52.7154970887635,'11-Aug-2017 08:18:22.578125'
52.4848517809142,'11-Aug-2017 08:18:22.703125'
52.3139176719793,'11-Aug-2017 08:18:22.828125'
52.2026947619589,'11-Aug-2017 08:18:22.953125'
52.1511830508529,'11-Aug-2017 08:18:23.078125'
52.1593825386614,'11-Aug-2017 08:18:23.203125'
52.2272932253844,'11-Aug-2017 08:18:23.328125'
52.3549151110218,'11-Aug-2017 08:18:23.453125'
52.5422481955737,'11-Aug-2017 08:18:23.578125'
52.7892924790400,'11-Aug-2017 08:18:23.703125'
53.0960479614208,'11-Aug-2017 08:18:23.828125'
53.4625146427161,'11-Aug-2017 08:18:23.953125'
53.8886925229258,'11-Aug-2017 08:18:24.078125'
54.3745816020500,'11-Aug-2017 08:18:24.203125'
54.9201818800886,'11-Aug-2017 08:18:24.328125'
55.5254933570417,'11-Aug-2017 08:18:24.453125'
56.1905160329093,'11-Aug-2017 08:18:24.578125'
56.9152499076913,'11-Aug-2017 08:18:24.703125'
58.5732399207080,'11-Aug-2017 08:18:24.828125'
60.2976917499998,'11-Aug-2017 08:18:24.953125'
61.4189018644143,'11-Aug-2017 08:18:25.078125'
62.4760558694831,'11-Aug-2017 08:18:25.203125'
64.2770746661669,'11-Aug-2017 08:18:25.328125'
65.6341938418639,'11-Aug-2017 08:18:25.453125'
66.6771323962007,'11-Aug-2017 08:18:25.578125'
67.5722775293569,'11-Aug-2017 08:18:25.703125'
68.3846589694769,'11-Aug-2017 08:18:25.828125'
68.8425581797604,'11-Aug-2017 08:18:25.953125'
68.4827839543086,'11-Aug-2017 08:18:26.078125'
68.8210521214317,'11-Aug-2017 08:18:26.203125'
68.5604735323957,'11-Aug-2017 08:18:26.328125'
68.1727958877963,'11-Aug-2017 08:18:26.453125'
67.6652203327413,'11-Aug-2017 08:18:26.578125'
67.0987839893635,'11-Aug-2017 08:18:26.703125'
67.1222885179135,'11-Aug-2017 08:18:26.828125'
66.5352766729179,'11-Aug-2017 08:18:26.953125'
66.0156588828270,'11-Aug-2017 08:18:27.078125'
65.6827873092946,'11-Aug-2017 08:18:27.203125'
65.1097176841117,'11-Aug-2017 08:18:27.328125'
65.1407142105848,'11-Aug-2017 08:18:27.453125'
64.5736978110032,'11-Aug-2017 08:18:27.578125'
64.1726068420753,'11-Aug-2017 08:18:27.703125'
64.1798884110351,'11-Aug-2017 08:18:27.828125'
63.4541635299931,'11-Aug-2017 08:18:27.953125'
63.5993431003093,'11-Aug-2017 08:18:28.078125'
62.8156418785875,'11-Aug-2017 08:18:28.203125'
63.8478143062858,'11-Aug-2017 08:18:28.328125'
63.8952494572621,'11-Aug-2017 08:18:28.453125'
64.4275400494918,'11-Aug-2017 08:18:28.578125'
