Table 1
58.4893330093392;'10-Aug-2017 13:01:32.843750';
57.2997778609074;'10-Aug-2017 13:01:32.968750';
54.0774407081084;'10-Aug-2017 13:01:33.093750';
58.4326533430443;'10-Aug-2017 13:01:33.218750';
58.3226294634619;'10-Aug-2017 13:01:33.343750';
58.0882884825153;'10-Aug-2017 13:01:33.468750';
58.3387931350066;'10-Aug-2017 13:01:33.593750';
58.7462704448468;'10-Aug-2017 13:01:33.718750';
61.6095041349074;'10-Aug-2017 13:01:33.843750';
61.6691173916476;'10-Aug-2017 13:01:33.968750';
66.9357293752691;'10-Aug-2017 13:01:34.093750';
69.0729190332924;'10-Aug-2017 13:01:34.218750';
72.9230289151206;'10-Aug-2017 13:01:34.343750';
74.1607394759747;'10-Aug-2017 13:01:34.468750';
73.7505227135870;'10-Aug-2017 13:01:34.593750';
76.8482388069967;'10-Aug-2017 13:01:34.718750';
79.8920289209703;'10-Aug-2017 13:01:34.843750';
80.8129056717064;'10-Aug-2017 13:01:34.968750';
81.1907701958291;'10-Aug-2017 13:01:35.093750';
82.7488337758148;'10-Aug-2017 13:01:35.218750';
81.7728271549603;'10-Aug-2017 13:01:35.343750';
82.5509467506069;'10-Aug-2017 13:01:35.468750';
83.1704464011067;'10-Aug-2017 13:01:35.593750';
81.7937496577823;'10-Aug-2017 13:01:35.718750';
80.2767988048687;'10-Aug-2017 13:01:35.843750';
84.0086877327994;'10-Aug-2017 13:01:35.968750';
81.9857948265396;'10-Aug-2017 13:01:36.093750';
81.8139420948934;'10-Aug-2017 13:01:36.218750';
80.4474032625560;'10-Aug-2017 13:01:36.343750';
82.0269111678843;'10-Aug-2017 13:01:36.468750';
81.3046580711503;'10-Aug-2017 13:01:36.593750';
82.3634945808342;'10-Aug-2017 13:01:36.718750';
86.0198940547754;'10-Aug-2017 13:01:36.843750';
90.4412973604123;'10-Aug-2017 13:01:36.968750';
90.8340136001893;'10-Aug-2017 13:01:37.093750';
90.3357350227182;'10-Aug-2017 13:01:37.218750';
91.6209284766950;'10-Aug-2017 13:01:37.343750';
91.2449852669149;'10-Aug-2017 13:01:37.468750';
89.9109995544648;'10-Aug-2017 13:01:37.593750';
90.9794907290299;'10-Aug-2017 13:01:37.718750';
89.7196497331541;'10-Aug-2017 13:01:37.843750';
89.6804185386084;'10-Aug-2017 13:01:37.968750';
89.6200974998378;'10-Aug-2017 13:01:38.093750';
89.5386866168421;'10-Aug-2017 13:01:38.218750';
89.4361858896215;'10-Aug-2017 13:01:38.343750';
89.3125953181759;'10-Aug-2017 13:01:38.468750';
89.1679149025053;'10-Aug-2017 13:01:38.593750';
89.0021446426097;'10-Aug-2017 13:01:38.718750';
88.8152845384891;'10-Aug-2017 13:01:38.843750';
88.6073345901436;'10-Aug-2017 13:01:38.968750';
88.3782947975730;'10-Aug-2017 13:01:39.093750';
88.1281651607775;'10-Aug-2017 13:01:39.218750';
87.8569456797570;'10-Aug-2017 13:01:39.343750';
87.5646363545115;'10-Aug-2017 13:01:39.468750';
87.2512371850410;'10-Aug-2017 13:01:39.593750';
83.3972410408008;'10-Aug-2017 13:01:39.718750';
81.9587057360754;'10-Aug-2017 13:01:39.843750';
79.2194924270609;'10-Aug-2017 13:01:39.968750';
79.7448528339338;'10-Aug-2017 13:01:40.093750';
80.3088563503899;'10-Aug-2017 13:01:40.218750';
85.9949801241983;'10-Aug-2017 13:01:40.343750';
85.4941072870690;'10-Aug-2017 13:01:40.468750';
88.6116505588490;'10-Aug-2017 13:01:40.593750';
89.0776653928243;'10-Aug-2017 13:01:40.718750';
85.1272278808338;'10-Aug-2017 13:01:40.843750';
82.8166145910875;'10-Aug-2017 13:01:40.968750';
82.3033275318941;'10-Aug-2017 13:01:41.093750';
78.8825336820006;'10-Aug-2017 13:01:41.218750';
78.6485293314686;'10-Aug-2017 13:01:41.343750';
77.8657758523979;'10-Aug-2017 13:01:41.468750';
79.7425648655388;'10-Aug-2017 13:01:41.593750';
83.4346506458174;'10-Aug-2017 13:01:41.718750';
87.5911615561839;'10-Aug-2017 13:01:41.843750';
84.6962350249148;'10-Aug-2017 13:01:41.968750';
82.7510449842669;'10-Aug-2017 13:01:42.093750';
81.1497736216753;'10-Aug-2017 13:01:42.218750';
81.4442907552059;'10-Aug-2017 13:01:42.343750';
80.1329160241315;'10-Aug-2017 13:01:42.468750';
78.7799519587107;'10-Aug-2017 13:01:42.593750';
76.3997729095473;'10-Aug-2017 13:01:42.718750';
72.8012745064322;'10-Aug-2017 13:01:42.843750';
72.9947691314761;'10-Aug-2017 13:01:42.968750';
72.7607264432214;'10-Aug-2017 13:01:43.093750';
77.2449302955405;'10-Aug-2017 13:01:43.218750';
79.3622219706524;'10-Aug-2017 13:01:43.343750';
78.1773388039485;'10-Aug-2017 13:01:43.468750';
75.8048637475847;'10-Aug-2017 13:01:43.593750';
74.8430712337507;'10-Aug-2017 13:01:43.718750';
79.2274273153311;'10-Aug-2017 13:01:43.843750';
79.6785518572270;'10-Aug-2017 13:01:43.968750';
80.1776860794454;'10-Aug-2017 13:01:44.093750';
76.9097960290135;'10-Aug-2017 13:01:44.218750';
72.1200403911316;'10-Aug-2017 13:01:44.343750';
72.1380956458494;'10-Aug-2017 13:01:44.468750';
71.0105177719800;'10-Aug-2017 13:01:44.593750';
72.6540371174312;'10-Aug-2017 13:01:44.718750';
74.1397741829731;'10-Aug-2017 13:01:44.843750';
74.9762112179107;'10-Aug-2017 13:01:44.968750';
71.1427798958733;'10-Aug-2017 13:01:45.093750';
69.3082098290986;'10-Aug-2017 13:01:45.218750';
70.4899324039464;'10-Aug-2017 13:01:45.343750';
70.9853519590874;'10-Aug-2017 13:01:45.468750';
70.9628547221673;'10-Aug-2017 13:01:45.593750';
71.0729422674111;'10-Aug-2017 13:01:45.718750';
73.7236267212732;'10-Aug-2017 13:01:45.843750';
74.4093574388928;'10-Aug-2017 13:01:45.968750';
72.7616246309242;'10-Aug-2017 13:01:46.093750';
71.7589963106810;'10-Aug-2017 13:01:46.218750';
71.9075407560957;'10-Aug-2017 13:01:46.343750';
68.5426266962385;'10-Aug-2017 13:01:46.468750';
66.0440940744453;'10-Aug-2017 13:01:46.593750';
66.6911580732276;'10-Aug-2017 13:01:46.718750';
65.5912049777016;'10-Aug-2017 13:01:46.843750';
62.3000812485147;'10-Aug-2017 13:01:46.968750';
60.3774108159468;'10-Aug-2017 13:01:47.093750';
60.0943369070831;'10-Aug-2017 13:01:47.218750';
59.4543034339594;'10-Aug-2017 13:01:47.343750';
54.8886595339097;'10-Aug-2017 13:01:47.468750';
52.6551262247181;'10-Aug-2017 13:01:47.593750';
53.6559840839317;'10-Aug-2017 13:01:47.718750';
56.0051700737346;'10-Aug-2017 13:01:47.843750';
55.5035905682292;'10-Aug-2017 13:01:47.968750';
47.9461509016355;'10-Aug-2017 13:01:48.093750';
48.9321952564597;'10-Aug-2017 13:01:48.218750';
49.1689779919393;'10-Aug-2017 13:01:48.343750';
50.2052801896313;'10-Aug-2017 13:01:48.468750';
48.1685258300875;'10-Aug-2017 13:01:48.593750';
48.0083947332387;'10-Aug-2017 13:01:48.718750';
46.4813426377570;'10-Aug-2017 13:01:48.843750';
44.2144284270966;'10-Aug-2017 13:01:48.968750';
45.9001308904662;'10-Aug-2017 13:01:49.093750';
46.7654466811570;'10-Aug-2017 13:01:49.218750';
50.3594494855940;'10-Aug-2017 13:01:49.343750';
47.8961626092074;'10-Aug-2017 13:01:49.468750';
47.7544143589744;'10-Aug-2017 13:01:49.593750';
47.6969505239915;'10-Aug-2017 13:01:49.718750';
46.9710617951111;'10-Aug-2017 13:01:49.843750';
44.8989543173201;'10-Aug-2017 13:01:49.968750';
44.7983839800401;'10-Aug-2017 13:01:50.093750';
43.4345171919521;'10-Aug-2017 13:01:50.218750';
46.2043962246533;'10-Aug-2017 13:01:50.343750';
49.8244237254708;'10-Aug-2017 13:01:50.468750';
51.9965867105570;'10-Aug-2017 13:01:50.593750';
54.6055233019468;'10-Aug-2017 13:01:50.718750';
57.9229182463830;'10-Aug-2017 13:01:50.843750';
60.3028387062903;'10-Aug-2017 13:01:50.968750';
61.3809966360734;'10-Aug-2017 13:01:51.093750';
62.2078971486774;'10-Aug-2017 13:01:51.218750';
66.7437499969105;'10-Aug-2017 13:01:51.343750';
66.6780937874729;'10-Aug-2017 13:01:51.468750';
68.4548331307554;'10-Aug-2017 13:01:51.593750';
64.4191710744297;'10-Aug-2017 13:01:51.718750';
65.1389154211125;'10-Aug-2017 13:01:51.843750';
64.0359339065508;'10-Aug-2017 13:01:51.968750';
65.5247868462346;'10-Aug-2017 13:01:52.093750';
66.2005619536133;'10-Aug-2017 13:01:52.218750';
70.7821914438026;'10-Aug-2017 13:01:52.343750';
72.4632387749501;'10-Aug-2017 13:01:52.468750';
74.0230943055150;'10-Aug-2017 13:01:52.593750';
76.9284224180511;'10-Aug-2017 13:01:52.718750';
76.1261282557011;'10-Aug-2017 13:01:52.843750';
77.0151392582866;'10-Aug-2017 13:01:52.968750';
79.8401530327999;'10-Aug-2017 13:01:53.093750';
79.3548471964379;'10-Aug-2017 13:01:53.218750';
79.4601519523167;'10-Aug-2017 13:01:53.343750';
78.9783412977290;'10-Aug-2017 13:01:53.468750';
79.0143593641860;'10-Aug-2017 13:01:53.593750';
83.0847543738560;'10-Aug-2017 13:01:53.718750';
82.3490281409173;'10-Aug-2017 13:01:53.843750';
80.5881353626969;'10-Aug-2017 13:01:53.968750';
79.9942426450231;'10-Aug-2017 13:01:54.093750';
80.5760106627051;'10-Aug-2017 13:01:54.218750';
77.8847360978106;'10-Aug-2017 13:01:54.343750';
73.8710965356853;'10-Aug-2017 13:01:54.468750';
72.0709692202027;'10-Aug-2017 13:01:54.593750';
74.9169639894281;'10-Aug-2017 13:01:54.718750';
77.5102355546497;'10-Aug-2017 13:01:54.843750';
72.5643197864164;'10-Aug-2017 13:01:54.968750';
69.9988674873772;'10-Aug-2017 13:01:55.093750';
67.2975026588483;'10-Aug-2017 13:01:55.218750';
65.1770732405078;'10-Aug-2017 13:01:55.343750';
63.9980069607269;'10-Aug-2017 13:01:55.468750';
65.8696555319850;'10-Aug-2017 13:01:55.593750';
63.8870791663554;'10-Aug-2017 13:01:55.718750';
63.9905200310683;'10-Aug-2017 13:01:55.843750';
62.2145861505597;'10-Aug-2017 13:01:55.968750';
61.6679696808002;'10-Aug-2017 13:01:56.093750';
64.1999843772240;'10-Aug-2017 13:01:56.218750';
61.8297359420133;'10-Aug-2017 13:01:56.343750';
57.5436585791453;'10-Aug-2017 13:01:56.468750';
56.6205433702052;'10-Aug-2017 13:01:56.593750';
53.8964573215551;'10-Aug-2017 13:01:56.718750';
50.0991614936747;'10-Aug-2017 13:01:56.843750';
48.6914782778883;'10-Aug-2017 13:01:56.968750';
40.5634930226459;'10-Aug-2017 13:01:57.093750';
36.8686758177893;'10-Aug-2017 13:01:57.218750';
36.2786813697734;'10-Aug-2017 13:01:57.343750';
35.9754560989097;'10-Aug-2017 13:01:57.468750';
37.4721881805273;'10-Aug-2017 13:01:57.593750';
34.6113720257569;'10-Aug-2017 13:01:57.718750';
34.3581848849532;'10-Aug-2017 13:01:57.843750';
34.1124227481593;'10-Aug-2017 13:01:57.968750';
33.8740856153752;'10-Aug-2017 13:01:58.093750';
33.6431734866011;'10-Aug-2017 13:01:58.218750';
33.4196863618368;'10-Aug-2017 13:01:58.343750';
33.2036242410824;'10-Aug-2017 13:01:58.468750';
32.9949871243379;'10-Aug-2017 13:01:58.593750';
32.7937750116033;'10-Aug-2017 13:01:58.718750';
32.5999879028786;'10-Aug-2017 13:01:58.843750';
32.4136257981637;'10-Aug-2017 13:01:58.968750';
32.2346886974587;'10-Aug-2017 13:01:59.093750';
32.0631766007636;'10-Aug-2017 13:01:59.218750';
31.8990895080784;'10-Aug-2017 13:01:59.343750';
31.7424274194030;'10-Aug-2017 13:01:59.468750';
31.5931903347376;'10-Aug-2017 13:01:59.593750';
35.2070226263632;'10-Aug-2017 13:01:59.718750';
39.8640669776510;'10-Aug-2017 13:01:59.843750';
39.5148440103893;'10-Aug-2017 13:01:59.968750';
40.3540884079935;'10-Aug-2017 13:02:00.093750';
37.4028815519882;'10-Aug-2017 13:02:00.218750';
40.6648444672968;'10-Aug-2017 13:02:00.343750';
39.1846077407375;'10-Aug-2017 13:02:00.468750';
38.7672874628029;'10-Aug-2017 13:02:00.593750';
41.2529055812600;'10-Aug-2017 13:02:00.718750';
40.6984964778390;'10-Aug-2017 13:02:00.843750';
38.3880890942351;'10-Aug-2017 13:02:00.968750';
40.1248994325309;'10-Aug-2017 13:02:01.093750';
40.4506716143159;'10-Aug-2017 13:02:01.218750';
44.5855081507348;'10-Aug-2017 13:02:01.343750';
41.3855706832579;'10-Aug-2017 13:02:01.468750';
39.1816051307585;'10-Aug-2017 13:02:01.593750';
38.0675988167700;'10-Aug-2017 13:02:01.718750';
40.3922770917535;'10-Aug-2017 13:02:01.843750';
39.8551049368066;'10-Aug-2017 13:02:01.968750';
42.7244971923047;'10-Aug-2017 13:02:02.093750';
41.8314000748384;'10-Aug-2017 13:02:02.218750';
40.3348085043290;'10-Aug-2017 13:02:02.343750';
43.9395866059569;'10-Aug-2017 13:02:02.468750';
46.4178018334601;'10-Aug-2017 13:02:02.593750';
47.9729040030408;'10-Aug-2017 13:02:02.718750';
48.1137260230766;'10-Aug-2017 13:02:02.843750';
50.3438393907116;'10-Aug-2017 13:02:02.968750';
49.8968226521136;'10-Aug-2017 13:02:03.093750';
52.3220187556006;'10-Aug-2017 13:02:03.218750';
56.4519427550102;'10-Aug-2017 13:02:03.343750';
54.7908580366497;'10-Aug-2017 13:02:03.468750';
53.8930515302079;'10-Aug-2017 13:02:03.593750';
51.9030063283063;'10-Aug-2017 13:02:03.718750';
52.8811091760079;'10-Aug-2017 13:02:03.843750';
52.1035769536055;'10-Aug-2017 13:02:03.968750';
52.4285058980679;'10-Aug-2017 13:02:04.093750';
51.8651565591169;'10-Aug-2017 13:02:04.218750';
49.1533155441408;'10-Aug-2017 13:02:04.343750';
47.3205899498331;'10-Aug-2017 13:02:04.468750';
48.0855875491807;'10-Aug-2017 13:02:04.593750';
50.3457309197977;'10-Aug-2017 13:02:04.718750';
50.5215137350099;'10-Aug-2017 13:02:04.843750';
49.5286038783440;'10-Aug-2017 13:02:04.968750';
49.6341319683444;'10-Aug-2017 13:02:05.093750';
51.8083653398336;'10-Aug-2017 13:02:05.218750';
51.7252419329870;'10-Aug-2017 13:02:05.343750';
51.3586906187711;'10-Aug-2017 13:02:05.468750';
53.9908838925774;'10-Aug-2017 13:02:05.593750';
54.4458244130356;'10-Aug-2017 13:02:05.718750';
50.5967204525861;'10-Aug-2017 13:02:05.843750';
49.6894953028285;'10-Aug-2017 13:02:05.968750';
54.4067648415476;'10-Aug-2017 13:02:06.093750';
56.3369965144799;'10-Aug-2017 13:02:06.218750';
59.3641221202139;'10-Aug-2017 13:02:06.343750';
64.0263148780375;'10-Aug-2017 13:02:06.468750';
64.8437941474622;'10-Aug-2017 13:02:06.593750';
52.2545885208564;'10-Aug-2017 13:02:06.718750';
50.9790229471795;'10-Aug-2017 13:02:06.843750';
51.5674113452308;'10-Aug-2017 13:02:06.968750';
52.1431254954661;'10-Aug-2017 13:02:07.093750';
52.7683536836036;'10-Aug-2017 13:02:07.218750';
57.1830959687338;'10-Aug-2017 13:02:07.343750';
58.1855916950297;'10-Aug-2017 13:02:07.468750';
58.4980336318105;'10-Aug-2017 13:02:07.593750';
58.5228524155961;'10-Aug-2017 13:02:07.718750';
63.1849627708461;'10-Aug-2017 13:02:07.843750';
66.0118577714431;'10-Aug-2017 13:02:07.968750';
66.0307261922206;'10-Aug-2017 13:02:08.093750';
65.3012472792670;'10-Aug-2017 13:02:08.218750';
63.9438105254655;'10-Aug-2017 13:02:08.343750';
62.6869385157329;'10-Aug-2017 13:02:08.468750';
61.2932755810945;'10-Aug-2017 13:02:08.593750';
60.4396076248648;'10-Aug-2017 13:02:08.718750';
62.9639396816781;'10-Aug-2017 13:02:08.843750';
61.2442622485331;'10-Aug-2017 13:02:08.968750';
61.0765721724623;'10-Aug-2017 13:02:09.093750';
63.4169907022140;'10-Aug-2017 13:02:09.218750';
65.9237187604282;'10-Aug-2017 13:02:09.343750';
63.7151920414576;'10-Aug-2017 13:02:09.468750';
63.5353709426605;'10-Aug-2017 13:02:09.593750';
63.6733756185941;'10-Aug-2017 13:02:09.718750';
65.5818710087579;'10-Aug-2017 13:02:09.843750';
64.3549293973117;'10-Aug-2017 13:02:09.968750';
65.5950781117893;'10-Aug-2017 13:02:10.093750';
64.7249300581849;'10-Aug-2017 13:02:10.218750';
65.2387042147585;'10-Aug-2017 13:02:10.343750';
61.6195047215683;'10-Aug-2017 13:02:10.468750';
61.9745476305952;'10-Aug-2017 13:02:10.593750';
64.3798750516440;'10-Aug-2017 13:02:10.718750';
65.9718185406691;'10-Aug-2017 13:02:10.843750';
63.7025244085022;'10-Aug-2017 13:02:10.968750';
65.5542841464412;'10-Aug-2017 13:02:11.093750';
66.0532049104467;'10-Aug-2017 13:02:11.218750';
66.8805739408764;'10-Aug-2017 13:02:11.343750';
67.0558654998160;'10-Aug-2017 13:02:11.468750';
69.4279710492496;'10-Aug-2017 13:02:11.593750';
70.5944289717928;'10-Aug-2017 13:02:11.718750';
73.9570365389794;'10-Aug-2017 13:02:11.843750';
71.8338924350555;'10-Aug-2017 13:02:11.968750';
71.6907175740274;'10-Aug-2017 13:02:12.093750';
74.4012963194847;'10-Aug-2017 13:02:12.218750';
75.4858551019640;'10-Aug-2017 13:02:12.343750';
75.3119964340515;'10-Aug-2017 13:02:12.468750';
76.1377023232135;'10-Aug-2017 13:02:12.593750';
77.2405002211353;'10-Aug-2017 13:02:12.718750';
76.9968998702402;'10-Aug-2017 13:02:12.843750';
75.3027743667159;'10-Aug-2017 13:02:12.968750';
76.6563167143615;'10-Aug-2017 13:02:13.093750';
75.3283086449407;'10-Aug-2017 13:02:13.218750';
73.7947825759219;'10-Aug-2017 13:02:13.343750';
73.2033820720923;'10-Aug-2017 13:02:13.468750';
73.7236023347090;'10-Aug-2017 13:02:13.593750';
73.8618697122576;'10-Aug-2017 13:02:13.718750';
76.3147635020666;'10-Aug-2017 13:02:13.843750';
79.3332345488597;'10-Aug-2017 13:02:13.968750';
80.8872040909116;'10-Aug-2017 13:02:14.093750';
81.7391246926429;'10-Aug-2017 13:02:14.218750';
81.2797327554318;'10-Aug-2017 13:02:14.343750';
82.2223327917592;'10-Aug-2017 13:02:14.468750';
84.4578964462098;'10-Aug-2017 13:02:14.593750';
85.3675234668565;'10-Aug-2017 13:02:14.718750';
86.1496198074000;'10-Aug-2017 13:02:14.843750';
85.6767552761079;'10-Aug-2017 13:02:14.968750';
88.4699802620712;'10-Aug-2017 13:02:15.093750';
87.0937905165841;'10-Aug-2017 13:02:15.218750';
84.2145105748109;'10-Aug-2017 13:02:15.343750';
83.7940846224157;'10-Aug-2017 13:02:15.468750';
84.3701140903591;'10-Aug-2017 13:02:15.593750';
79.4659215024169;'10-Aug-2017 13:02:15.718750';
77.3925894015545;'10-Aug-2017 13:02:15.843750';
79.9989632894776;'10-Aug-2017 13:02:15.968750';
78.5500660994973;'10-Aug-2017 13:02:16.093750';
78.9611421979543;'10-Aug-2017 13:02:16.218750';
80.9006508272191;'10-Aug-2017 13:02:16.343750';
81.2650848512023;'10-Aug-2017 13:02:16.468750';
80.7327630395907;'10-Aug-2017 13:02:16.593750';
80.9042996472911;'10-Aug-2017 13:02:16.718750';
79.7667349450844;'10-Aug-2017 13:02:16.843750';
79.0735717139088;'10-Aug-2017 13:02:16.968750';
79.3007142827135;'10-Aug-2017 13:02:17.093750';
79.8907299973709;'10-Aug-2017 13:02:17.218750';
80.3517004277275;'10-Aug-2017 13:02:17.343750';
77.9520901108144;'10-Aug-2017 13:02:17.468750';
78.0515639126330;'10-Aug-2017 13:02:17.593750';
76.5237269756894;'10-Aug-2017 13:02:17.718750';
72.1311987780616;'10-Aug-2017 13:02:17.843750';
69.8700336801364;'10-Aug-2017 13:02:17.968750';
66.6024567780732;'10-Aug-2017 13:02:18.093750';
64.5703279431706;'10-Aug-2017 13:02:18.218750';
61.3601973393578;'10-Aug-2017 13:02:18.343750';
61.3219404687682;'10-Aug-2017 13:02:18.468750';
61.0616647866701;'10-Aug-2017 13:02:18.593750';
62.0978746257150;'10-Aug-2017 13:02:18.718750';
62.8192321534220;'10-Aug-2017 13:02:18.843750';
63.5052380795035;'10-Aug-2017 13:02:18.968750';
64.1491622651452;'10-Aug-2017 13:02:19.093750';
62.4596216041028;'10-Aug-2017 13:02:19.218750';
60.7928192947459;'10-Aug-2017 13:02:19.343750';
58.3859796134455;'10-Aug-2017 13:02:19.468750';
57.5279624282268;'10-Aug-2017 13:02:19.593750';
54.8268092089063;'10-Aug-2017 13:02:19.718750';
54.6638675622744;'10-Aug-2017 13:02:19.843750';
60.3289343363410;'10-Aug-2017 13:02:19.968750';
63.0668098155305;'10-Aug-2017 13:02:20.093750';
60.2905679614003;'10-Aug-2017 13:02:20.218750';
60.0022083850616;'10-Aug-2017 13:02:20.343750';
60.0285693824797;'10-Aug-2017 13:02:20.468750';
62.5988968450862;'10-Aug-2017 13:02:20.593750';
70.8439631422906;'10-Aug-2017 13:02:20.718750';
71.5154281004192;'10-Aug-2017 13:02:20.843750';
72.3734602148611;'10-Aug-2017 13:02:20.968750';
80.8899878293354;'10-Aug-2017 13:02:21.093750';
83.3676632548499;'10-Aug-2017 13:02:21.218750';
86.9113371788864;'10-Aug-2017 13:02:21.343750';
89.8315936077365;'10-Aug-2017 13:02:21.468750';
97.7427385186579;'10-Aug-2017 13:02:21.593750';
93.3780436761113;'10-Aug-2017 13:02:21.718750';
93.1234232950439;'10-Aug-2017 13:02:21.843750';
89.8805600876451;'10-Aug-2017 13:02:21.968750';
95.6413917825077;'10-Aug-2017 13:02:22.093750';
93.0404233814244;'10-Aug-2017 13:02:22.218750';
91.1770216388067;'10-Aug-2017 13:02:22.343750';
93.0820744905731;'10-Aug-2017 13:02:22.468750';
96.4331369996040;'10-Aug-2017 13:02:22.593750';
95.9660981165390;'10-Aug-2017 13:02:22.718750';
93.4636718656419;'10-Aug-2017 13:02:22.843750';
92.6487165174071;'10-Aug-2017 13:02:22.968750';
89.2054910135212;'10-Aug-2017 13:02:23.093750';
86.6009119824971;'10-Aug-2017 13:02:23.218750';
84.5826026926581;'10-Aug-2017 13:02:23.343750';
84.8024139297610;'10-Aug-2017 13:02:23.468750';
84.4378910466215;'10-Aug-2017 13:02:23.593750';
82.4482834797685;'10-Aug-2017 13:02:23.718750';
82.8209920098581;'10-Aug-2017 13:02:23.843750';
81.7806780155025;'10-Aug-2017 13:02:23.968750';
80.4583703833369;'10-Aug-2017 13:02:24.093750';
79.9931552620036;'10-Aug-2017 13:02:24.218750';
78.9402358177759;'10-Aug-2017 13:02:24.343750';
75.7188838179684;'10-Aug-2017 13:02:24.468750';
74.6878339899928;'10-Aug-2017 13:02:24.593750';
76.6257655765198;'10-Aug-2017 13:02:24.718750';
77.5273219539093;'10-Aug-2017 13:02:24.843750';
80.4945276966911;'10-Aug-2017 13:02:24.968750';
87.5884287158590;'10-Aug-2017 13:02:25.093750';
93.8746813079547;'10-Aug-2017 13:02:25.218750';
37.5193588365837;'10-Aug-2017 13:02:25.343750';
37.5569625236383;'10-Aug-2017 13:02:25.468750';
38.2068277426433;'10-Aug-2017 13:02:25.593750';
39.5564492501749;'10-Aug-2017 13:02:25.718750';
41.6058270462331;'10-Aug-2017 13:02:25.843750';
43.8039802257089;'10-Aug-2017 13:02:25.968750';
45.8203202455367;'10-Aug-2017 13:02:26.093750';
47.6548471057166;'10-Aug-2017 13:02:26.218750';
49.3075608062486;'10-Aug-2017 13:02:26.343750';
50.7784613471327;'10-Aug-2017 13:02:26.468750';
52.0675487283688;'10-Aug-2017 13:02:26.593750';
53.1748229499570;'10-Aug-2017 13:02:26.718750';
54.1002840118974;'10-Aug-2017 13:02:26.843750';
54.8439319141897;'10-Aug-2017 13:02:26.968750';
55.4057666568342;'10-Aug-2017 13:02:27.093750';
55.7857882398308;'10-Aug-2017 13:02:27.218750';
55.9839966631794;'10-Aug-2017 13:02:27.343750';
56.0003919268801;'10-Aug-2017 13:02:27.468750';
56.7864864165965;'10-Aug-2017 13:02:27.593750';
58.3422801323285;'10-Aug-2017 13:02:27.718750';
60.6677730740760;'10-Aug-2017 13:02:27.843750';
63.0556113253825;'10-Aug-2017 13:02:27.968750';
65.4047443267541;'10-Aug-2017 13:02:28.093750';
67.7151720781908;'10-Aug-2017 13:02:28.218750';
69.8981804074010;'10-Aug-2017 13:02:28.343750';
71.9005408110099;'10-Aug-2017 13:02:28.468750';
73.7222532890175;'10-Aug-2017 13:02:28.593750';
75.3633178414238;'10-Aug-2017 13:02:28.718750';
76.8237344682287;'10-Aug-2017 13:02:28.843750';
78.1035031694324;'10-Aug-2017 13:02:28.968750';
79.2026239450347;'10-Aug-2017 13:02:29.093750';
80.1210967950357;'10-Aug-2017 13:02:29.218750';
80.8589217194354;'10-Aug-2017 13:02:29.343750';
81.4160987182338;'10-Aug-2017 13:02:29.468750';
81.7926277914308;'10-Aug-2017 13:02:29.593750';
81.9885089390266;'10-Aug-2017 13:02:29.718750';
82.0037421610210;'10-Aug-2017 13:02:29.843750';
82.7392031071156;'10-Aug-2017 13:02:29.968750';
84.3237035924583;'10-Aug-2017 13:02:30.093750';
86.7572436170490;'10-Aug-2017 13:02:30.218750';
89.2003371807263;'10-Aug-2017 13:02:30.343750';
91.5330577120387;'10-Aug-2017 13:02:30.468750';
93.7554052109861;'10-Aug-2017 13:02:30.593750';
95.8368121370690;'10-Aug-2017 13:02:30.718750';
97.7467109497876;'10-Aug-2017 13:02:30.843750';
99.4851016491421;'10-Aug-2017 13:02:30.968750';
101.051984235132;'10-Aug-2017 13:02:31.093750';
102.447358707758;'10-Aug-2017 13:02:31.218750';
103.671225067020;'10-Aug-2017 13:02:31.343750';
104.723583312918;'10-Aug-2017 13:02:31.468750';
104.991970149418;'10-Aug-2017 13:02:31.593750';
104.388890819943;'10-Aug-2017 13:02:31.718750';
102.914345324494;'10-Aug-2017 13:02:31.843750';
101.119314568181;'10-Aug-2017 13:02:31.968750';
99.3343870940670;'10-Aug-2017 13:02:32.093750';
97.5595629021539;'10-Aug-2017 13:02:32.218750';
95.9229978299395;'10-Aug-2017 13:02:32.343750';
94.4674104899233;'10-Aug-2017 13:02:32.468750';
93.1928008821053;'10-Aug-2017 13:02:32.593750';
92.0991690064855;'10-Aug-2017 13:02:32.718750';
91.1865148630639;'10-Aug-2017 13:02:32.843750';
90.4548384518405;'10-Aug-2017 13:02:32.968750';
89.9041397728153;'10-Aug-2017 13:02:33.093750';
89.5344188259883;'10-Aug-2017 13:02:33.218750';
89.3456756113595;'10-Aug-2017 13:02:33.343750';
89.3379101289289;'10-Aug-2017 13:02:33.468750';
88.5596099930330;'10-Aug-2017 13:02:33.593750';
87.0107752036717;'10-Aug-2017 13:02:33.718750';
84.6914057608450;'10-Aug-2017 13:02:33.843750';
82.3088555810098;'10-Aug-2017 13:02:33.968750';
79.9641752236598;'10-Aug-2017 13:02:34.093750';
77.6573646887949;'10-Aug-2017 13:02:34.218750';
75.4771381487068;'10-Aug-2017 13:02:34.343750';
73.4767241067703;'10-Aug-2017 13:02:34.468750';
71.6561225629853;'10-Aug-2017 13:02:34.593750';
70.0153335173520;'10-Aug-2017 13:02:34.718750';
68.5543569698702;'10-Aug-2017 13:02:34.843750';
67.2731929205401;'10-Aug-2017 13:02:34.968750';
66.1718413693616;'10-Aug-2017 13:02:35.093750';
65.2503023163346;'10-Aug-2017 13:02:35.218750';
