Table 1
28.4944585488679;'10-Aug-2017 12:53:46.062500';
24.6709832737008;'10-Aug-2017 12:53:46.187500';
31.7431503317167;'10-Aug-2017 12:53:46.312500';
35.5804550824908;'10-Aug-2017 12:53:46.437500';
29.1462570718719;'10-Aug-2017 12:53:46.562500';
23.1094625668669;'10-Aug-2017 12:53:46.687500';
27.7714309508444;'10-Aug-2017 12:53:46.812500';
31.7270862756333;'10-Aug-2017 12:53:46.937500';
29.2273434872161;'10-Aug-2017 12:53:47.062500';
26.9936573152159;'10-Aug-2017 12:53:47.187500';
26.8881774257786;'10-Aug-2017 12:53:47.312500';
25.2635648464474;'10-Aug-2017 12:53:47.437500';
25.4218048248713;'10-Aug-2017 12:53:47.562500';
25.4429423691564;'10-Aug-2017 12:53:47.687500';
26.5539682696588;'10-Aug-2017 12:53:47.812500';
26.7319530207631;'10-Aug-2017 12:53:47.937500';
23.5603595061297;'10-Aug-2017 12:53:48.062500';
24.0108759508168;'10-Aug-2017 12:53:48.187500';
31.9597292409623;'10-Aug-2017 12:53:48.312500';
33.7877817883648;'10-Aug-2017 12:53:48.437500';
29.3496574232275;'10-Aug-2017 12:53:48.562500';
29.9917286076376;'10-Aug-2017 12:53:48.687500';
34.2152493887101;'10-Aug-2017 12:53:48.812500';
38.2055744032463;'10-Aug-2017 12:53:48.937500';
39.8494619103005;'10-Aug-2017 12:53:49.062500';
38.3299823440956;'10-Aug-2017 12:53:49.187500';
35.6590278816394;'10-Aug-2017 12:53:49.312500';
35.9494969492268;'10-Aug-2017 12:53:49.437500';
34.9203545545068;'10-Aug-2017 12:53:49.562500';
32.8720312028216;'10-Aug-2017 12:53:49.687500';
35.4575553491945;'10-Aug-2017 12:53:49.812500';
38.2677979153369;'10-Aug-2017 12:53:49.937500';
33.0830265721765;'10-Aug-2017 12:53:50.062500';
36.0646514888078;'10-Aug-2017 12:53:50.187500';
36.7846282201537;'10-Aug-2017 12:53:50.312500';
38.5215560905229;'10-Aug-2017 12:53:50.437500';
40.4725187370929;'10-Aug-2017 12:53:50.562500';
45.7755624399587;'10-Aug-2017 12:53:50.687500';
46.8357912889515;'10-Aug-2017 12:53:50.812500';
51.2294951794720;'10-Aug-2017 12:53:50.937500';
53.9917486633668;'10-Aug-2017 12:53:51.062500';
54.6067240458010;'10-Aug-2017 12:53:51.187500';
57.6010229515939;'10-Aug-2017 12:53:51.312500';
61.7829440706003;'10-Aug-2017 12:53:51.437500';
61.0836956861497;'10-Aug-2017 12:53:51.562500';
59.9002476782438;'10-Aug-2017 12:53:51.687500';
60.3106147037061;'10-Aug-2017 12:53:51.812500';
61.4322602294387;'10-Aug-2017 12:53:51.937500';
60.2772841778687;'10-Aug-2017 12:53:52.062500';
63.1042520920929;'10-Aug-2017 12:53:52.187500';
63.6639405598801;'10-Aug-2017 12:53:52.312500';
61.2157187030724;'10-Aug-2017 12:53:52.437500';
62.5243130173796;'10-Aug-2017 12:53:52.562500';
71.0430959380956;'10-Aug-2017 12:53:52.687500';
70.8723745481865;'10-Aug-2017 12:53:52.812500';
77.5367492331578;'10-Aug-2017 12:53:52.937500';
79.7909133302427;'10-Aug-2017 12:53:53.062500';
79.1773681666432;'10-Aug-2017 12:53:53.187500';
79.5237488808689;'10-Aug-2017 12:53:53.312500';
85.4282299773088;'10-Aug-2017 12:53:53.437500';
88.8929168499211;'10-Aug-2017 12:53:53.562500';
88.2512628594878;'10-Aug-2017 12:53:53.687500';
88.1693393820614;'10-Aug-2017 12:53:53.812500';
92.5351878615589;'10-Aug-2017 12:53:53.937500';
95.7334743485089;'10-Aug-2017 12:53:54.062500';
97.9129177589105;'10-Aug-2017 12:53:54.187500';
94.3905773936946;'10-Aug-2017 12:53:54.312500';
96.0867164435110;'10-Aug-2017 12:53:54.437500';
96.5021138938583;'10-Aug-2017 12:53:54.562500';
96.5484847232333;'10-Aug-2017 12:53:54.687500';
92.4118622856898;'10-Aug-2017 12:53:54.812500';
95.0844847175342;'10-Aug-2017 12:53:54.937500';
89.2966346462521;'10-Aug-2017 12:53:55.062500';
92.7712249121934;'10-Aug-2017 12:53:55.187500';
98.4467495535175;'10-Aug-2017 12:53:55.312500';
91.8103825350009;'10-Aug-2017 12:53:55.437500';
92.6318419136240;'10-Aug-2017 12:53:55.562500';
95.6993990751660;'10-Aug-2017 12:53:55.687500';
96.4333097157425;'10-Aug-2017 12:53:55.812500';
97.4900126351802;'10-Aug-2017 12:53:55.937500';
97.1844006448724;'10-Aug-2017 12:53:56.062500';
93.9021923981942;'10-Aug-2017 12:53:56.187500';
89.8761462003408;'10-Aug-2017 12:53:56.312500';
91.9636865177201;'10-Aug-2017 12:53:56.437500';
87.3444144904178;'10-Aug-2017 12:53:56.562500';
88.8710744322914;'10-Aug-2017 12:53:56.687500';
90.5103208289570;'10-Aug-2017 12:53:56.812500';
91.8421649431929;'10-Aug-2017 12:53:56.937500';
90.7789416703053;'10-Aug-2017 12:53:57.062500';
90.3834412967587;'10-Aug-2017 12:53:57.187500';
92.9941947087230;'10-Aug-2017 12:53:57.312500';
85.1399592256062;'10-Aug-2017 12:53:57.437500';
94.6326964750910;'10-Aug-2017 12:53:57.562500';
97.4268650082793;'10-Aug-2017 12:53:57.687500';
100.344709054501;'10-Aug-2017 12:53:57.812500';
96.4860871593376;'10-Aug-2017 12:53:57.937500';
100.936759330118;'10-Aug-2017 12:53:58.062500';
102.099536121726;'10-Aug-2017 12:53:58.187500';
100.303456216498;'10-Aug-2017 12:53:58.312500';
100.947935280240;'10-Aug-2017 12:53:58.437500';
101.792981705754;'10-Aug-2017 12:53:58.562500';
105.893811078365;'10-Aug-2017 12:53:58.687500';
105.581102059754;'10-Aug-2017 12:53:58.812500';
103.614594337846;'10-Aug-2017 12:53:58.937500';
103.429987891787;'10-Aug-2017 12:53:59.062500';
103.710364282334;'10-Aug-2017 12:53:59.187500';
111.430646369373;'10-Aug-2017 12:53:59.312500';
109.084998221732;'10-Aug-2017 12:53:59.437500';
119.695372718902;'10-Aug-2017 12:53:59.562500';
121.771952503741;'10-Aug-2017 12:53:59.687500';
123.659272237848;'10-Aug-2017 12:53:59.812500';
132.172974109279;'10-Aug-2017 12:53:59.937500';
135.805261106403;'10-Aug-2017 12:54:00.062500';
134.375462844723;'10-Aug-2017 12:54:00.187500';
141.525749527606;'10-Aug-2017 12:54:00.312500';
144.382362291024;'10-Aug-2017 12:54:00.437500';
143.293274513454;'10-Aug-2017 12:54:00.562500';
137.342713831595;'10-Aug-2017 12:54:00.687500';
135.386024786825;'10-Aug-2017 12:54:00.812500';
132.246529403027;'10-Aug-2017 12:54:00.937500';
128.647501041861;'10-Aug-2017 12:54:01.062500';
124.877957413214;'10-Aug-2017 12:54:01.187500';
119.968682936800;'10-Aug-2017 12:54:01.312500';
116.858075449971;'10-Aug-2017 12:54:01.437500';
124.465382504903;'10-Aug-2017 12:54:01.562500';
119.537849228404;'10-Aug-2017 12:54:01.687500';
128.568043293068;'10-Aug-2017 12:54:01.812500';
129.860214476917;'10-Aug-2017 12:54:01.937500';
131.058930095891;'10-Aug-2017 12:54:02.062500';
139.924488390013;'10-Aug-2017 12:54:02.187500';
145.682095800142;'10-Aug-2017 12:54:02.312500';
146.963178372594;'10-Aug-2017 12:54:02.437500';
157.256458354946;'10-Aug-2017 12:54:02.562500';
166.469698110519;'10-Aug-2017 12:54:02.687500';
161.385100255693;'10-Aug-2017 12:54:02.812500';
163.560924078844;'10-Aug-2017 12:54:02.937500';
168.058320287605;'10-Aug-2017 12:54:03.062500';
164.270700493606;'10-Aug-2017 12:54:03.187500';
164.568048929054;'10-Aug-2017 12:54:03.312500';
163.669569570098;'10-Aug-2017 12:54:03.437500';
166.328763099045;'10-Aug-2017 12:54:03.562500';
162.603301956253;'10-Aug-2017 12:54:03.687500';
158.678350474618;'10-Aug-2017 12:54:03.812500';
154.765634152611;'10-Aug-2017 12:54:03.937500';
151.001731494259;'10-Aug-2017 12:54:04.062500';
147.448098481527;'10-Aug-2017 12:54:04.187500';
144.108811054888;'10-Aug-2017 12:54:04.312500';
140.979583304465;'10-Aug-2017 12:54:04.437500';
138.056161498768;'10-Aug-2017 12:54:04.562500';
135.334324084693;'10-Aug-2017 12:54:04.687500';
132.809881687526;'10-Aug-2017 12:54:04.812500';
130.478677110935;'10-Aug-2017 12:54:04.937500';
128.336585336981;'10-Aug-2017 12:54:05.062500';
126.379513526106;'10-Aug-2017 12:54:05.187500';
124.603401017145;'10-Aug-2017 12:54:05.312500';
123.004219327315;'10-Aug-2017 12:54:05.437500';
121.577972152223;'10-Aug-2017 12:54:05.562500';
120.320695365863;'10-Aug-2017 12:54:05.687500';
119.468106610919;'10-Aug-2017 12:54:05.812500';
119.198814747776;'10-Aug-2017 12:54:05.937500';
119.515563408411;'10-Aug-2017 12:54:06.062500';
120.421154055524;'10-Aug-2017 12:54:06.187500';
121.918445982539;'10-Aug-2017 12:54:06.312500';
124.010356313599;'10-Aug-2017 12:54:06.437500';
126.699860003573;'10-Aug-2017 12:54:06.562500';
129.988327904423;'10-Aug-2017 12:54:06.687500';
133.775441178472;'10-Aug-2017 12:54:06.812500';
137.995720952310;'10-Aug-2017 12:54:06.937500';
136.760328053123;'10-Aug-2017 12:54:07.062500';
137.403246205485;'10-Aug-2017 12:54:07.187500';
128.052226254232;'10-Aug-2017 12:54:07.312500';
117.442013360040;'10-Aug-2017 12:54:07.437500';
97.7530374657661;'10-Aug-2017 12:54:07.562500';
95.3438549673644;'10-Aug-2017 12:54:07.687500';
100.242038161750;'10-Aug-2017 12:54:07.812500';
94.0201902043198;'10-Aug-2017 12:54:07.937500';
97.1377097233860;'10-Aug-2017 12:54:08.062500';
98.6371900863742;'10-Aug-2017 12:54:08.187500';
82.8092823482188;'10-Aug-2017 12:54:08.312500';
84.3535506099274;'10-Aug-2017 12:54:08.437500';
81.8230004871369;'10-Aug-2017 12:54:08.562500';
76.0657882121717;'10-Aug-2017 12:54:08.687500';
61.6390440720214;'10-Aug-2017 12:54:08.812500';
64.9719996030318;'10-Aug-2017 12:54:08.937500';
68.9813193778899;'10-Aug-2017 12:54:09.062500';
62.2080518151246;'10-Aug-2017 12:54:09.187500';
64.1833402773516;'10-Aug-2017 12:54:09.312500';
64.1613763055738;'10-Aug-2017 12:54:09.437500';
70.1161777435851;'10-Aug-2017 12:54:09.562500';
56.9638392832987;'10-Aug-2017 12:54:09.687500';
56.5726673786085;'10-Aug-2017 12:54:09.812500';
45.5615948280203;'10-Aug-2017 12:54:09.937500';
50.6915461196022;'10-Aug-2017 12:54:10.062500';
47.3254831909294;'10-Aug-2017 12:54:10.187500';
46.0387713778653;'10-Aug-2017 12:54:10.312500';
57.7186639500558;'10-Aug-2017 12:54:10.437500';
44.5265989701603;'10-Aug-2017 12:54:10.562500';
53.2578300282280;'10-Aug-2017 12:54:10.687500';
54.0644735825623;'10-Aug-2017 12:54:10.812500';
46.1817977238449;'10-Aug-2017 12:54:10.937500';
45.1513615518648;'10-Aug-2017 12:54:11.062500';
49.6496734464053;'10-Aug-2017 12:54:11.187500';
45.6366410970989;'10-Aug-2017 12:54:11.312500';
43.4536278839144;'10-Aug-2017 12:54:11.437500';
42.8967310411672;'10-Aug-2017 12:54:11.562500';
33.2088664744572;'10-Aug-2017 12:54:11.687500';
39.6058119287890;'10-Aug-2017 12:54:11.812500';
35.6861103310550;'10-Aug-2017 12:54:11.937500';
33.7382464751869;'10-Aug-2017 12:54:12.062500';
28.7467471358930;'10-Aug-2017 12:54:12.187500';
32.6138420781602;'10-Aug-2017 12:54:12.312500';
31.1652872288025;'10-Aug-2017 12:54:12.437500';
26.1053498142168;'10-Aug-2017 12:54:12.562500';
30.9894448007201;'10-Aug-2017 12:54:12.687500';
29.0749133421544;'10-Aug-2017 12:54:12.812500';
26.5961259958517;'10-Aug-2017 12:54:12.937500';
33.7905785598860;'10-Aug-2017 12:54:13.062500';
35.0731248834992;'10-Aug-2017 12:54:13.187500';
31.1677062003557;'10-Aug-2017 12:54:13.312500';
33.3789209432757;'10-Aug-2017 12:54:13.437500';
38.1756409724268;'10-Aug-2017 12:54:13.562500';
36.6680922928678;'10-Aug-2017 12:54:13.687500';
39.1819068461549;'10-Aug-2017 12:54:13.812500';
43.5120764337609;'10-Aug-2017 12:54:13.937500';
46.0018791220902;'10-Aug-2017 12:54:14.062500';
50.3370057998251;'10-Aug-2017 12:54:14.187500';
53.3869887000780;'10-Aug-2017 12:54:14.312500';
58.1414836763014;'10-Aug-2017 12:54:14.437500';
60.3422426344277;'10-Aug-2017 12:54:14.562500';
61.1110015347009;'10-Aug-2017 12:54:14.687500';
58.2988804490521;'10-Aug-2017 12:54:14.812500';
65.4855028785441;'10-Aug-2017 12:54:14.937500';
68.1442272567848;'10-Aug-2017 12:54:15.062500';
69.1389542932405;'10-Aug-2017 12:54:15.187500';
77.9812662050380;'10-Aug-2017 12:54:15.312500';
79.2016551743140;'10-Aug-2017 12:54:15.437500';
80.1894751290497;'10-Aug-2017 12:54:15.562500';
87.6030769240813;'10-Aug-2017 12:54:15.687500';
96.1465723360468;'10-Aug-2017 12:54:15.812500';
91.6246608384159;'10-Aug-2017 12:54:15.937500';
93.6476985130042;'10-Aug-2017 12:54:16.062500';
98.0365249726146;'10-Aug-2017 12:54:16.187500';
94.0631787004357;'10-Aug-2017 12:54:16.312500';
98.5302812703290;'10-Aug-2017 12:54:16.437500';
92.7172610128934;'10-Aug-2017 12:54:16.562500';
88.7508879525071;'10-Aug-2017 12:54:16.687500';
82.8209242725172;'10-Aug-2017 12:54:16.812500';
82.9174915879054;'10-Aug-2017 12:54:16.937500';
79.7751412282912;'10-Aug-2017 12:54:17.062500';
72.3629372363959;'10-Aug-2017 12:54:17.187500';
75.2340832948706;'10-Aug-2017 12:54:17.312500';
69.8384671998975;'10-Aug-2017 12:54:17.437500';
74.6082214325438;'10-Aug-2017 12:54:17.562500';
73.4178291489299;'10-Aug-2017 12:54:17.687500';
74.4970873444450;'10-Aug-2017 12:54:17.812500';
75.2790086309168;'10-Aug-2017 12:54:17.937500';
72.7358097630869;'10-Aug-2017 12:54:18.062500';
79.5787835315778;'10-Aug-2017 12:54:18.187500';
86.6378298283496;'10-Aug-2017 12:54:18.312500';
81.4788703096746;'10-Aug-2017 12:54:18.437500';
68.5429168927973;'10-Aug-2017 12:54:18.562500';
73.4531979993280;'10-Aug-2017 12:54:18.687500';
81.2644152817480;'10-Aug-2017 12:54:18.812500';
75.4805629572936;'10-Aug-2017 12:54:18.937500';
67.1464806463921;'10-Aug-2017 12:54:19.062500';
66.3912730266882;'10-Aug-2017 12:54:19.187500';
70.2294270513456;'10-Aug-2017 12:54:19.312500';
64.6211120633561;'10-Aug-2017 12:54:19.437500';
62.8265916457592;'10-Aug-2017 12:54:19.562500';
60.1690632919895;'10-Aug-2017 12:54:19.687500';
55.1066674874630;'10-Aug-2017 12:54:19.812500';
54.1167896301756;'10-Aug-2017 12:54:19.937500';
63.5085720830195;'10-Aug-2017 12:54:20.062500';
66.1423590165586;'10-Aug-2017 12:54:20.187500';
67.6513046259117;'10-Aug-2017 12:54:20.312500';
64.9868442492081;'10-Aug-2017 12:54:20.437500';
59.8954197795835;'10-Aug-2017 12:54:20.562500';
65.1298796779402;'10-Aug-2017 12:54:20.687500';
75.9150034559370;'10-Aug-2017 12:54:20.812500';
67.5039231275534;'10-Aug-2017 12:54:20.937500';
62.0709453494164;'10-Aug-2017 12:54:21.062500';
79.0622583205392;'10-Aug-2017 12:54:21.187500';
80.4545931069046;'10-Aug-2017 12:54:21.312500';
72.6277709480860;'10-Aug-2017 12:54:21.437500';
68.9634614145859;'10-Aug-2017 12:54:21.562500';
63.1187755024680;'10-Aug-2017 12:54:21.687500';
71.0348256386969;'10-Aug-2017 12:54:21.812500';
65.9780402491422;'10-Aug-2017 12:54:21.937500';
62.7657618882435;'10-Aug-2017 12:54:22.062500';
65.8206378005186;'10-Aug-2017 12:54:22.187500';
57.8222306872275;'10-Aug-2017 12:54:22.312500';
64.8554477812108;'10-Aug-2017 12:54:22.437500';
63.1451861641185;'10-Aug-2017 12:54:22.562500';
59.5078921797058;'10-Aug-2017 12:54:22.687500';
47.2701915188693;'10-Aug-2017 12:54:22.812500';
52.0131488182328;'10-Aug-2017 12:54:22.937500';
47.8091595544451;'10-Aug-2017 12:54:23.062500';
42.0117342503582;'10-Aug-2017 12:54:23.187500';
40.6296768007287;'10-Aug-2017 12:54:23.312500';
36.9349347009132;'10-Aug-2017 12:54:23.437500';
37.1685750365662;'10-Aug-2017 12:54:23.562500';
38.0229868952325;'10-Aug-2017 12:54:23.687500';
42.3751634648927;'10-Aug-2017 12:54:23.812500';
36.3084821599066;'10-Aug-2017 12:54:23.937500';
29.9081982862456;'10-Aug-2017 12:54:24.062500';
35.3947832961461;'10-Aug-2017 12:54:24.187500';
34.3101596318483;'10-Aug-2017 12:54:24.312500';
35.5861386370118;'10-Aug-2017 12:54:24.437500';
25.9357274268880;'10-Aug-2017 12:54:24.562500';
33.4534155397685;'10-Aug-2017 12:54:24.687500';
26.9925293552808;'10-Aug-2017 12:54:24.812500';
25.5015756487333;'10-Aug-2017 12:54:24.937500';
30.7211646216596;'10-Aug-2017 12:54:25.062500';
36.7189194056343;'10-Aug-2017 12:54:25.187500';
34.0394201160130;'10-Aug-2017 12:54:25.312500';
38.6143902256453;'10-Aug-2017 12:54:25.437500';
37.7323939719890;'10-Aug-2017 12:54:25.562500';
33.1022742093191;'10-Aug-2017 12:54:25.687500';
37.3894352976047;'10-Aug-2017 12:54:25.812500';
35.3965243602046;'10-Aug-2017 12:54:25.937500';
32.4275416813196;'10-Aug-2017 12:54:26.062500';
32.8129416941944;'10-Aug-2017 12:54:26.187500';
22.6599277112859;'10-Aug-2017 12:54:26.312500';
19.5819361138227;'10-Aug-2017 12:54:26.437500';
26.2096619227110;'10-Aug-2017 12:54:26.562500';
28.4479594206323;'10-Aug-2017 12:54:26.687500';
21.7886827561897;'10-Aug-2017 12:54:26.812500';
28.6801271180176;'10-Aug-2017 12:54:26.937500';
31.0827684491543;'10-Aug-2017 12:54:27.062500';
34.8606296931597;'10-Aug-2017 12:54:27.187500';
39.3865335659331;'10-Aug-2017 12:54:27.312500';
44.2798510476457;'10-Aug-2017 12:54:27.437500';
43.0073134367005;'10-Aug-2017 12:54:27.562500';
41.0656008372193;'10-Aug-2017 12:54:27.687500';
39.8937389129550;'10-Aug-2017 12:54:27.812500';
37.3817015755747;'10-Aug-2017 12:54:27.937500';
36.9569883175829;'10-Aug-2017 12:54:28.062500';
33.0959744813796;'10-Aug-2017 12:54:28.187500';
27.8255504324237;'10-Aug-2017 12:54:28.312500';
27.0018141821523;'10-Aug-2017 12:54:28.437500';
18.4526885825022;'10-Aug-2017 12:54:28.562500';
11.0103202293166;'10-Aug-2017 12:54:28.687500';
9.09037493245573;'10-Aug-2017 12:54:28.812500';
6.66507137210699;'10-Aug-2017 12:54:28.937500';
16.3305023095530;'10-Aug-2017 12:54:29.062500';
11.9529475210825;'10-Aug-2017 12:54:29.187500';
19.6143932578663;'10-Aug-2017 12:54:29.312500';
26.1562246634361;'10-Aug-2017 12:54:29.437500';
26.1158250040944;'10-Aug-2017 12:54:29.562500';
33.8902039116304;'10-Aug-2017 12:54:29.687500';
39.5184598224960;'10-Aug-2017 12:54:29.812500';
38.9658475687330;'10-Aug-2017 12:54:29.937500';
40.8425336760397;'10-Aug-2017 12:54:30.062500';
39.6062857999297;'10-Aug-2017 12:54:30.187500';
38.8063371579174;'10-Aug-2017 12:54:30.312500';
33.9591115924431;'10-Aug-2017 12:54:30.437500';
29.6974944038152;'10-Aug-2017 12:54:30.562500';
27.4424564128662;'10-Aug-2017 12:54:30.687500';
33.0357333415454;'10-Aug-2017 12:54:30.812500';
42.3137428020551;'10-Aug-2017 12:54:30.937500';
29.0669787100747;'10-Aug-2017 12:54:31.062500';
31.9018939528285;'10-Aug-2017 12:54:31.187500';
34.5450468216361;'10-Aug-2017 12:54:31.312500';
29.8920688362168;'10-Aug-2017 12:54:31.437500';
31.8241102141374;'10-Aug-2017 12:54:31.562500';
27.9320538073315;'10-Aug-2017 12:54:31.687500';
28.2554988367715;'10-Aug-2017 12:54:31.812500';
18.4892721845441;'10-Aug-2017 12:54:31.937500';
24.9790575697436;'10-Aug-2017 12:54:32.062500';
22.2847092845790;'10-Aug-2017 12:54:32.187500';
18.2370140712831;'10-Aug-2017 12:54:32.312500';
11.0125827711584;'10-Aug-2017 12:54:32.437500';
0;'10-Aug-2017 12:54:32.562500';
0;'10-Aug-2017 12:54:32.687500';
0;'10-Aug-2017 12:54:32.812500';
0;'10-Aug-2017 12:54:32.937500';
0;'10-Aug-2017 12:54:33.062500';
0;'10-Aug-2017 12:54:33.187500';
0;'10-Aug-2017 12:54:33.312500';
4.12304740339058;'10-Aug-2017 12:54:33.437500';
3.98504770762547;'10-Aug-2017 12:54:33.562500';
7.46321651693037;'10-Aug-2017 12:54:33.687500';
28.8580491953249;'10-Aug-2017 12:54:33.812500';
29.5053500447912;'10-Aug-2017 12:54:33.937500';
36.3484764323349;'10-Aug-2017 12:54:34.062500';
35.2043446467080;'10-Aug-2017 12:54:34.187500';
32.2482737927244;'10-Aug-2017 12:54:34.312500';
30.6956706973427;'10-Aug-2017 12:54:34.437500';
29.1608361412977;'10-Aug-2017 12:54:34.562500';
27.6434150256159;'10-Aug-2017 12:54:34.687500';
26.1433572515125;'10-Aug-2017 12:54:34.812500';
24.6609177203917;'10-Aug-2017 12:54:34.937500';
23.2673791428694;'10-Aug-2017 12:54:35.062500';
21.9854416771855;'10-Aug-2017 12:54:35.187500';
20.8146853470947;'10-Aug-2017 12:54:35.312500';
19.7315700418672;'10-Aug-2017 12:54:35.437500';
18.6947029588385;'10-Aug-2017 12:54:35.562500';
17.6755986250679;'10-Aug-2017 12:54:35.687500';
16.6698127044787;'10-Aug-2017 12:54:35.812500';
15.6969573548333;'10-Aug-2017 12:54:35.937500';
14.7971463794755;'10-Aug-2017 12:54:36.062500';
14.0102361571826;'10-Aug-2017 12:54:36.187500';
13.3683117500749;'10-Aug-2017 12:54:36.312500';
12.8956700738622;'10-Aug-2017 12:54:36.437500';
12.6041322186327;'10-Aug-2017 12:54:36.562500';
12.4800925227034;'10-Aug-2017 12:54:36.687500';
12.4823008154201;'10-Aug-2017 12:54:36.812500';
12.5418624171578;'10-Aug-2017 12:54:36.937500';
12.5727309187825;'10-Aug-2017 12:54:37.062500';
12.5136792994971;'10-Aug-2017 12:54:37.187500';
12.3387927063029;'10-Aug-2017 12:54:37.312500';
12.0573994977350;'10-Aug-2017 12:54:37.437500';
11.7080591184758;'10-Aug-2017 12:54:37.562500';
11.3392715801126;'10-Aug-2017 12:54:37.687500';
11.0102528607230;'10-Aug-2017 12:54:37.812500';
10.7698529563271;'10-Aug-2017 12:54:37.937500';
10.6803606287164;'10-Aug-2017 12:54:38.062500';
10.7651487569336;'10-Aug-2017 12:54:38.187500';
11.0061266494165;'10-Aug-2017 12:54:38.312500';
11.3298601653946;'10-Aug-2017 12:54:38.437500';
11.6335962275377;'10-Aug-2017 12:54:38.562500';
11.8586803979903;'10-Aug-2017 12:54:38.687500';
11.9785649767508;'10-Aug-2017 12:54:38.812500';
11.9988319796621;'10-Aug-2017 12:54:38.937500';
11.9988319796621;'10-Aug-2017 12:54:39.062500';
11.9988319796621;'10-Aug-2017 12:54:39.187500';
11.9988319796621;'10-Aug-2017 12:54:39.312500';
11.9988319796621;'10-Aug-2017 12:54:39.437500';
12.0349467081684;'10-Aug-2017 12:54:39.562500';
12.1467198979995;'10-Aug-2017 12:54:39.687500';
12.3459264966246;'10-Aug-2017 12:54:39.812500';
12.6366059030511;'10-Aug-2017 12:54:39.937500';
13.0164682656549;'10-Aug-2017 12:54:40.062500';
13.4843948190538;'10-Aug-2017 12:54:40.187500';
14.0435642402627;'10-Aug-2017 12:54:40.312500';
14.7014949452099;'10-Aug-2017 12:54:40.437500';
15.4495858307855;'10-Aug-2017 12:54:40.562500';
16.2871673371068;'10-Aug-2017 12:54:40.687500';
17.2135677679765;'10-Aug-2017 12:54:40.812500';
18.2281132908820;'10-Aug-2017 12:54:40.937500';
19.2594051279731;'10-Aug-2017 12:54:41.062500';
20.2849299176492;'10-Aug-2017 12:54:41.187500';
21.3055972966691;'10-Aug-2017 12:54:41.312500';
22.3457399001499;'10-Aug-2017 12:54:41.437500';
23.4478459190171;'10-Aug-2017 12:54:41.562500';
24.6417990783465;'10-Aug-2017 12:54:41.687500';
25.9337448302240;'10-Aug-2017 12:54:41.812500';
27.3060749967698;'10-Aug-2017 12:54:41.937500';
28.7209826183970;'10-Aug-2017 12:54:42.062500';
30.1412210239589;'10-Aug-2017 12:54:42.187500';
31.5376177228398;'10-Aug-2017 12:54:42.312500';
32.8890912347085;'10-Aug-2017 12:54:42.437500';
34.1873387687288;'10-Aug-2017 12:54:42.562500';
35.4497871497103;'10-Aug-2017 12:54:42.687500';
36.7218105753072;'10-Aug-2017 12:54:42.812500';
36.5567761816623;'10-Aug-2017 12:54:42.937500';
37.8157480184563;'10-Aug-2017 12:54:43.062500';
41.8676294219627;'10-Aug-2017 12:54:43.187500';
45.2052407021947;'10-Aug-2017 12:54:43.312500';
45.1364212803015;'10-Aug-2017 12:54:43.437500';
46.3402609699399;'10-Aug-2017 12:54:43.562500';
51.1338027893441;'10-Aug-2017 12:54:43.687500';
46.8085997857659;'10-Aug-2017 12:54:43.812500';
52.4595028789510;'10-Aug-2017 12:54:43.937500';
49.5121301711944;'10-Aug-2017 12:54:44.062500';
50.7655137210765;'10-Aug-2017 12:54:44.187500';
53.3973563845077;'10-Aug-2017 12:54:44.312500';
56.2487193951777;'10-Aug-2017 12:54:44.437500';
59.7052259781779;'10-Aug-2017 12:54:44.562500';
53.4588830441804;'10-Aug-2017 12:54:44.687500';
58.0439185952206;'10-Aug-2017 12:54:44.812500';
54.3358215767392;'10-Aug-2017 12:54:44.937500';
55.6566366281097;'10-Aug-2017 12:54:45.062500';
54.1323375995009;'10-Aug-2017 12:54:45.187500';
53.1963055443335;'10-Aug-2017 12:54:45.312500';
54.0198396890559;'10-Aug-2017 12:54:45.437500';
51.7729550349905;'10-Aug-2017 12:54:45.562500';
57.5754185175179;'10-Aug-2017 12:54:45.687500';
51.8888491746120;'10-Aug-2017 12:54:45.812500';
49.1323361025926;'10-Aug-2017 12:54:45.937500';
47.4653395006366;'10-Aug-2017 12:54:46.062500';
46.7243278746471;'10-Aug-2017 12:54:46.187500';
39.6767439717235;'10-Aug-2017 12:54:46.312500';
36.0083112411699;'10-Aug-2017 12:54:46.437500';
32.8861237682620;'10-Aug-2017 12:54:46.562500';
27.7175711032454;'10-Aug-2017 12:54:46.687500';
29.9936545125186;'10-Aug-2017 12:54:46.812500';
29.0469012756709;'10-Aug-2017 12:54:46.937500';
23.0044534246964;'10-Aug-2017 12:54:47.062500';
23.7491015495840;'10-Aug-2017 12:54:47.187500';
23.6879784439432;'10-Aug-2017 12:54:47.312500';
21.6610186051551;'10-Aug-2017 12:54:47.437500';
23.3267342157433;'10-Aug-2017 12:54:47.562500';
32.3490880689345;'10-Aug-2017 12:54:47.687500';
30.9244931979498;'10-Aug-2017 12:54:47.812500';
28.6130060743898;'10-Aug-2017 12:54:47.937500';
32.8902955554409;'10-Aug-2017 12:54:48.062500';
32.4844261642982;'10-Aug-2017 12:54:48.187500';
36.0262823057414;'10-Aug-2017 12:54:48.312500';
32.2538558269323;'10-Aug-2017 12:54:48.437500';
34.5204536135640;'10-Aug-2017 12:54:48.562500';
35.8744158153733;'10-Aug-2017 12:54:48.687500';
34.9261623952265;'10-Aug-2017 12:54:48.812500';
28.9016536492728;'10-Aug-2017 12:54:48.937500';
